32.375	-84
32.5	-84
32.625	-84
32.75	-84
32.875	-84
33	-84
33.125	-84
33.25	-84
33.375	-84
33.5	-84
33.625	-84
33.75	-84
33.875	-84
34	-84
34.125	-84
34.25	-84
34.375	-84
34.5	-84
34.625	-84
34.75	-84
34.875	-84
35	-84
35.125	-84
35.25	-84
35.375	-84
35.5	-84
35.625	-84
35.75	-84
35.875	-84
36	-84
36.125	-84
36.25	-84
36.375	-84
36.5	-84
36.625	-84
36.75	-84
36.875	-84
37.125	-84
37.375	-84
37.625	-84
37.875	-84
38.125	-84
38.375	-84
38.625	-84
38.875	-84
39.125	-84
39.375	-84
39.625	-84
39.875	-84
40	-84
40.125	-84
40.25	-84
40.375	-84
40.5	-84
40.625	-84
40.75	-84
40.875	-84
41	-84
41.125	-84
41.25	-84
41.375	-84
41.5	-84
41.625	-84
41.75	-84
41.875	-84
42	-84
42.125	-84
42.25	-84
42.375	-84
42.5	-84
42.625	-84
42.75	-84
42.875	-84
43	-84
43.125	-84
43.25	-84
43.375	-84
43.5	-84
43.625	-84
43.75	-84
43.875	-84
44	-84
44.125	-84
44.25	-84
44.375	-84
44.5	-84
44.625	-84
44.75	-84
44.875	-84
45	-84
45.125	-84
45.25	-84
45.375	-84
46	-84
30.125	-84.125
30.25	-84.125
30.375	-84.125
30.5	-84.125
30.625	-84.125
30.75	-84.125
30.875	-84.125
31	-84.125
31.125	-84.125
31.25	-84.125
31.375	-84.125
31.5	-84.125
31.625	-84.125
31.75	-84.125
31.875	-84.125
32	-84.125
32.125	-84.125
32.25	-84.125
32.375	-84.125
32.5	-84.125
32.625	-84.125
32.75	-84.125
32.875	-84.125
33	-84.125
33.125	-84.125
33.25	-84.125
33.375	-84.125
33.5	-84.125
33.625	-84.125
33.75	-84.125
33.875	-84.125
34	-84.125
34.125	-84.125
34.25	-84.125
34.375	-84.125
34.5	-84.125
34.625	-84.125
34.75	-84.125
34.875	-84.125
35	-84.125
35.125	-84.125
35.25	-84.125
35.375	-84.125
35.5	-84.125
35.625	-84.125
35.75	-84.125
35.875	-84.125
36	-84.125
36.125	-84.125
36.25	-84.125
36.375	-84.125
36.5	-84.125
36.625	-84.125
36.75	-84.125
36.875	-84.125
37	-84.125
37.125	-84.125
37.25	-84.125
37.375	-84.125
37.5	-84.125
37.625	-84.125
37.75	-84.125
37.875	-84.125
38	-84.125
38.125	-84.125
38.25	-84.125
38.375	-84.125
38.5	-84.125
38.625	-84.125
38.75	-84.125
38.875	-84.125
39	-84.125
39.125	-84.125
39.25	-84.125
39.375	-84.125
39.625	-84.125
39.875	-84.125
40.125	-84.125
40.375	-84.125
40.625	-84.125
40.875	-84.125
41.125	-84.125
41.375	-84.125
41.625	-84.125
41.875	-84.125
42.125	-84.125
42.375	-84.125
42.625	-84.125
42.875	-84.125
43.125	-84.125
43.375	-84.125
43.625	-84.125
43.875	-84.125
44.125	-84.125
44.375	-84.125
44.625	-84.125
44.875	-84.125
45.125	-84.125
45.375	-84.125
46.125	-84.125
30.125	-84.25
30.25	-84.25
30.375	-84.25
30.5	-84.25
30.625	-84.25
30.75	-84.25
30.875	-84.25
31	-84.25
31.125	-84.25
31.25	-84.25
31.375	-84.25
31.5	-84.25
31.625	-84.25
31.75	-84.25
31.875	-84.25
32	-84.25
32.125	-84.25
32.25	-84.25
32.375	-84.25
32.5	-84.25
32.625	-84.25
32.75	-84.25
32.875	-84.25
33	-84.25
33.125	-84.25
33.25	-84.25
33.375	-84.25
33.5	-84.25
33.625	-84.25
33.75	-84.25
33.875	-84.25
34	-84.25
34.125	-84.25
34.25	-84.25
34.375	-84.25
34.5	-84.25
34.625	-84.25
34.75	-84.25
34.875	-84.25
35	-84.25
35.125	-84.25
35.25	-84.25
35.375	-84.25
35.5	-84.25
35.625	-84.25
35.75	-84.25
35.875	-84.25
36	-84.25
36.125	-84.25
36.25	-84.25
36.375	-84.25
36.5	-84.25
36.625	-84.25
36.75	-84.25
36.875	-84.25
37.125	-84.25
37.375	-84.25
37.625	-84.25
37.875	-84.25
38.125	-84.25
38.375	-84.25
38.625	-84.25
38.875	-84.25
39.125	-84.25
39.375	-84.25
39.625	-84.25
39.875	-84.25
40	-84.25
40.125	-84.25
40.25	-84.25
40.375	-84.25
40.5	-84.25
40.625	-84.25
40.75	-84.25
40.875	-84.25
41	-84.25
41.125	-84.25
41.25	-84.25
41.375	-84.25
41.5	-84.25
41.625	-84.25
41.75	-84.25
41.875	-84.25
42	-84.25
42.125	-84.25
42.25	-84.25
42.375	-84.25
42.5	-84.25
42.625	-84.25
42.75	-84.25
42.875	-84.25
43	-84.25
43.125	-84.25
43.25	-84.25
43.375	-84.25
43.5	-84.25
43.625	-84.25
43.75	-84.25
43.875	-84.25
44	-84.25
44.125	-84.25
44.25	-84.25
44.375	-84.25
44.5	-84.25
44.625	-84.25
44.75	-84.25
44.875	-84.25
45	-84.25
45.125	-84.25
45.25	-84.25
45.375	-84.25
45.5	-84.25
45.625	-84.25
46	-84.25
46.125	-84.25
46.25	-84.25
46.375	-84.25
46.5	-84.25
30.125	-84.375
30.25	-84.375
30.375	-84.375
30.5	-84.375
30.625	-84.375
30.75	-84.375
30.875	-84.375
31	-84.375
31.125	-84.375
31.25	-84.375
31.375	-84.375
31.5	-84.375
31.625	-84.375
31.75	-84.375
31.875	-84.375
32	-84.375
32.125	-84.375
32.25	-84.375
32.375	-84.375
32.5	-84.375
32.625	-84.375
32.75	-84.375
32.875	-84.375
33	-84.375
33.125	-84.375
33.25	-84.375
33.375	-84.375
33.5	-84.375
33.625	-84.375
33.75	-84.375
33.875	-84.375
34	-84.375
34.125	-84.375
34.25	-84.375
34.375	-84.375
34.5	-84.375
34.625	-84.375
34.75	-84.375
34.875	-84.375
35	-84.375
35.125	-84.375
35.25	-84.375
35.375	-84.375
35.5	-84.375
35.625	-84.375
35.75	-84.375
35.875	-84.375
36	-84.375
36.125	-84.375
36.25	-84.375
36.375	-84.375
36.5	-84.375
36.625	-84.375
36.75	-84.375
36.875	-84.375
37	-84.375
37.125	-84.375
37.25	-84.375
37.375	-84.375
37.5	-84.375
37.625	-84.375
37.75	-84.375
37.875	-84.375
38	-84.375
38.125	-84.375
38.25	-84.375
38.375	-84.375
38.5	-84.375
38.625	-84.375
38.75	-84.375
38.875	-84.375
39	-84.375
39.125	-84.375
39.25	-84.375
39.375	-84.375
39.625	-84.375
39.875	-84.375
40.125	-84.375
40.375	-84.375
40.625	-84.375
40.875	-84.375
41.125	-84.375
41.375	-84.375
41.625	-84.375
41.875	-84.375
42.125	-84.375
42.375	-84.375
42.625	-84.375
42.875	-84.375
43.125	-84.375
43.375	-84.375
43.625	-84.375
43.875	-84.375
44.125	-84.375
44.375	-84.375
44.625	-84.375
44.875	-84.375
45.125	-84.375
45.375	-84.375
45.625	-84.375
46.125	-84.375
46.375	-84.375
30	-84.5
30.125	-84.5
30.25	-84.5
30.375	-84.5
30.5	-84.5
30.625	-84.5
30.75	-84.5
30.875	-84.5
31	-84.5
31.125	-84.5
31.25	-84.5
31.375	-84.5
31.5	-84.5
31.625	-84.5
31.75	-84.5
31.875	-84.5
32	-84.5
32.125	-84.5
32.25	-84.5
32.375	-84.5
32.5	-84.5
32.625	-84.5
32.75	-84.5
32.875	-84.5
33	-84.5
33.125	-84.5
33.25	-84.5
33.375	-84.5
33.5	-84.5
33.625	-84.5
33.75	-84.5
33.875	-84.5
34	-84.5
34.125	-84.5
34.25	-84.5
34.375	-84.5
34.5	-84.5
34.625	-84.5
34.75	-84.5
34.875	-84.5
35	-84.5
35.125	-84.5
35.25	-84.5
35.375	-84.5
35.5	-84.5
35.625	-84.5
35.75	-84.5
35.875	-84.5
36	-84.5
36.125	-84.5
36.25	-84.5
36.375	-84.5
36.5	-84.5
36.625	-84.5
36.75	-84.5
36.875	-84.5
37.125	-84.5
37.375	-84.5
37.625	-84.5
37.875	-84.5
38.125	-84.5
38.375	-84.5
38.625	-84.5
38.875	-84.5
39.125	-84.5
39.375	-84.5
39.625	-84.5
39.875	-84.5
40	-84.5
40.125	-84.5
40.25	-84.5
40.375	-84.5
40.5	-84.5
40.625	-84.5
40.75	-84.5
40.875	-84.5
41	-84.5
41.125	-84.5
41.25	-84.5
41.375	-84.5
41.5	-84.5
41.625	-84.5
41.75	-84.5
41.875	-84.5
42	-84.5
42.125	-84.5
42.25	-84.5
42.375	-84.5
42.5	-84.5
42.625	-84.5
42.75	-84.5
42.875	-84.5
43	-84.5
43.125	-84.5
43.25	-84.5
43.375	-84.5
43.5	-84.5
43.625	-84.5
43.75	-84.5
43.875	-84.5
44	-84.5
44.125	-84.5
44.25	-84.5
44.375	-84.5
44.5	-84.5
44.625	-84.5
44.75	-84.5
44.875	-84.5
45	-84.5
45.125	-84.5
45.25	-84.5
45.375	-84.5
45.5	-84.5
45.625	-84.5
45.75	-84.5
46	-84.5
46.125	-84.5
46.25	-84.5
46.375	-84.5
29.875	-84.625
30	-84.625
30.125	-84.625
30.25	-84.625
30.375	-84.625
30.5	-84.625
30.625	-84.625
30.75	-84.625
30.875	-84.625
31	-84.625
31.125	-84.625
31.25	-84.625
31.375	-84.625
31.5	-84.625
31.625	-84.625
31.75	-84.625
31.875	-84.625
32	-84.625
32.125	-84.625
32.25	-84.625
32.375	-84.625
32.5	-84.625
32.625	-84.625
32.75	-84.625
32.875	-84.625
33	-84.625
33.125	-84.625
33.25	-84.625
33.375	-84.625
33.5	-84.625
33.625	-84.625
33.75	-84.625
33.875	-84.625
34	-84.625
34.125	-84.625
34.25	-84.625
34.375	-84.625
34.5	-84.625
34.625	-84.625
34.75	-84.625
34.875	-84.625
35	-84.625
35.125	-84.625
35.25	-84.625
35.375	-84.625
35.5	-84.625
35.625	-84.625
35.75	-84.625
35.875	-84.625
36	-84.625
36.125	-84.625
36.25	-84.625
36.375	-84.625
36.5	-84.625
36.625	-84.625
36.75	-84.625
36.875	-84.625
37	-84.625
37.125	-84.625
37.25	-84.625
37.375	-84.625
37.5	-84.625
37.625	-84.625
37.75	-84.625
37.875	-84.625
38	-84.625
38.125	-84.625
38.25	-84.625
38.375	-84.625
38.5	-84.625
38.625	-84.625
38.75	-84.625
38.875	-84.625
39	-84.625
39.125	-84.625
39.25	-84.625
39.375	-84.625
39.625	-84.625
39.875	-84.625
40.125	-84.625
40.375	-84.625
40.625	-84.625
40.875	-84.625
41.125	-84.625
41.375	-84.625
41.625	-84.625
41.875	-84.625
42.125	-84.625
42.375	-84.625
42.625	-84.625
42.875	-84.625
43.125	-84.625
43.375	-84.625
43.625	-84.625
43.875	-84.625
44.125	-84.625
44.375	-84.625
44.625	-84.625
44.875	-84.625
45.125	-84.625
45.375	-84.625
45.625	-84.625
45.875	-84.625
46.125	-84.625
46.375	-84.625
29.875	-84.75
30	-84.75
30.125	-84.75
30.25	-84.75
30.375	-84.75
30.5	-84.75
30.625	-84.75
30.75	-84.75
30.875	-84.75
31	-84.75
31.125	-84.75
31.25	-84.75
31.375	-84.75
31.5	-84.75
31.625	-84.75
31.75	-84.75
31.875	-84.75
32	-84.75
32.125	-84.75
32.25	-84.75
32.375	-84.75
32.5	-84.75
32.625	-84.75
32.75	-84.75
32.875	-84.75
33	-84.75
33.125	-84.75
33.25	-84.75
33.375	-84.75
33.5	-84.75
33.625	-84.75
33.75	-84.75
33.875	-84.75
34	-84.75
34.125	-84.75
34.25	-84.75
34.375	-84.75
34.5	-84.75
34.625	-84.75
34.75	-84.75
34.875	-84.75
35	-84.75
35.125	-84.75
35.25	-84.75
35.375	-84.75
35.5	-84.75
35.625	-84.75
35.75	-84.75
35.875	-84.75
36	-84.75
36.125	-84.75
36.25	-84.75
36.375	-84.75
36.5	-84.75
36.625	-84.75
36.75	-84.75
36.875	-84.75
37.125	-84.75
37.375	-84.75
37.625	-84.75
37.875	-84.75
38.125	-84.75
38.375	-84.75
38.625	-84.75
38.875	-84.75
39.125	-84.75
39.375	-84.75
39.625	-84.75
39.875	-84.75
40	-84.75
40.125	-84.75
40.25	-84.75
40.375	-84.75
40.5	-84.75
40.625	-84.75
40.75	-84.75
40.875	-84.75
41	-84.75
41.125	-84.75
41.25	-84.75
41.375	-84.75
41.5	-84.75
41.625	-84.75
41.75	-84.75
41.875	-84.75
42	-84.75
42.125	-84.75
42.25	-84.75
42.375	-84.75
42.5	-84.75
42.625	-84.75
42.75	-84.75
42.875	-84.75
43	-84.75
43.125	-84.75
43.25	-84.75
43.375	-84.75
43.5	-84.75
43.625	-84.75
43.75	-84.75
43.875	-84.75
44	-84.75
44.125	-84.75
44.25	-84.75
44.375	-84.75
44.5	-84.75
44.625	-84.75
44.75	-84.75
44.875	-84.75
45	-84.75
45.125	-84.75
45.25	-84.75
45.375	-84.75
45.5	-84.75
45.625	-84.75
45.75	-84.75
45.875	-84.75
46	-84.75
46.125	-84.75
46.25	-84.75
46.375	-84.75
29.875	-84.875
30	-84.875
30.125	-84.875
30.25	-84.875
30.375	-84.875
30.5	-84.875
30.625	-84.875
30.75	-84.875
30.875	-84.875
31	-84.875
31.125	-84.875
31.25	-84.875
31.375	-84.875
31.5	-84.875
31.625	-84.875
31.75	-84.875
31.875	-84.875
32	-84.875
32.125	-84.875
32.25	-84.875
32.375	-84.875
32.5	-84.875
32.625	-84.875
32.75	-84.875
32.875	-84.875
33	-84.875
33.125	-84.875
33.25	-84.875
33.375	-84.875
33.5	-84.875
33.625	-84.875
33.75	-84.875
33.875	-84.875
34	-84.875
34.125	-84.875
34.25	-84.875
34.375	-84.875
34.5	-84.875
34.625	-84.875
34.75	-84.875
34.875	-84.875
35	-84.875
35.125	-84.875
35.25	-84.875
35.375	-84.875
35.5	-84.875
35.625	-84.875
35.75	-84.875
35.875	-84.875
36	-84.875
36.125	-84.875
36.25	-84.875
36.375	-84.875
36.5	-84.875
36.625	-84.875
36.75	-84.875
36.875	-84.875
37	-84.875
37.125	-84.875
37.25	-84.875
37.375	-84.875
37.5	-84.875
37.625	-84.875
37.75	-84.875
37.875	-84.875
38	-84.875
38.125	-84.875
38.25	-84.875
38.375	-84.875
38.5	-84.875
38.625	-84.875
38.75	-84.875
38.875	-84.875
39	-84.875
39.125	-84.875
39.25	-84.875
39.375	-84.875
39.625	-84.875
39.875	-84.875
40.125	-84.875
40.375	-84.875
40.625	-84.875
40.875	-84.875
41.125	-84.875
41.375	-84.875
41.625	-84.875
41.875	-84.875
42.125	-84.875
42.375	-84.875
42.625	-84.875
42.875	-84.875
43.125	-84.875
43.375	-84.875
43.625	-84.875
43.875	-84.875
44.125	-84.875
44.375	-84.875
44.625	-84.875
44.875	-84.875
45.125	-84.875
45.375	-84.875
45.625	-84.875
46.125	-84.875
46.375	-84.875
29.875	-85
30	-85
30.125	-85
30.25	-85
30.375	-85
30.5	-85
30.625	-85
30.75	-85
30.875	-85
31	-85
31.125	-85
31.25	-85
31.375	-85
31.5	-85
31.625	-85
31.75	-85
31.875	-85
32	-85
32.125	-85
32.25	-85
32.375	-85
32.5	-85
32.625	-85
32.75	-85
32.875	-85
33	-85
33.125	-85
33.25	-85
33.375	-85
33.5	-85
33.625	-85
33.75	-85
33.875	-85
34	-85
34.125	-85
34.25	-85
34.375	-85
34.5	-85
34.625	-85
34.75	-85
34.875	-85
35	-85
35.125	-85
35.25	-85
35.375	-85
35.5	-85
35.625	-85
35.75	-85
35.875	-85
36	-85
36.125	-85
36.25	-85
36.375	-85
36.5	-85
36.625	-85
36.75	-85
36.875	-85
37.125	-85
37.375	-85
37.625	-85
37.875	-85
38.125	-85
38.375	-85
38.625	-85
38.875	-85
39.125	-85
39.375	-85
39.625	-85
39.875	-85
40	-85
40.125	-85
40.25	-85
40.375	-85
40.5	-85
40.625	-85
40.75	-85
40.875	-85
41	-85
41.125	-85
41.25	-85
41.375	-85
41.5	-85
41.625	-85
41.75	-85
41.875	-85
42	-85
42.125	-85
42.25	-85
42.375	-85
42.5	-85
42.625	-85
42.75	-85
42.875	-85
43	-85
43.125	-85
43.25	-85
43.375	-85
43.5	-85
43.625	-85
43.75	-85
43.875	-85
44	-85
44.125	-85
44.25	-85
44.375	-85
44.5	-85
44.625	-85
44.75	-85
44.875	-85
45	-85
45.125	-85
45.25	-85
45.375	-85
45.5	-85
45.625	-85
46	-85
46.125	-85
46.25	-85
46.375	-85
46.75	-85
29.75	-85.125
29.875	-85.125
30	-85.125
30.125	-85.125
30.25	-85.125
30.375	-85.125
30.5	-85.125
30.625	-85.125
30.75	-85.125
30.875	-85.125
31	-85.125
31.125	-85.125
31.25	-85.125
31.375	-85.125
31.5	-85.125
31.625	-85.125
31.75	-85.125
31.875	-85.125
32	-85.125
32.125	-85.125
32.25	-85.125
32.375	-85.125
32.5	-85.125
32.625	-85.125
32.75	-85.125
32.875	-85.125
33	-85.125
33.125	-85.125
33.25	-85.125
33.375	-85.125
33.5	-85.125
33.625	-85.125
33.75	-85.125
33.875	-85.125
34	-85.125
34.125	-85.125
34.25	-85.125
34.375	-85.125
34.5	-85.125
34.625	-85.125
34.75	-85.125
34.875	-85.125
35	-85.125
35.125	-85.125
35.25	-85.125
35.375	-85.125
35.5	-85.125
35.625	-85.125
35.75	-85.125
35.875	-85.125
36	-85.125
36.125	-85.125
36.25	-85.125
36.375	-85.125
36.5	-85.125
36.625	-85.125
36.75	-85.125
36.875	-85.125
37	-85.125
37.125	-85.125
37.25	-85.125
37.375	-85.125
37.5	-85.125
37.625	-85.125
37.75	-85.125
37.875	-85.125
38	-85.125
38.125	-85.125
38.25	-85.125
38.375	-85.125
38.5	-85.125
38.625	-85.125
38.75	-85.125
38.875	-85.125
39	-85.125
39.125	-85.125
39.25	-85.125
39.375	-85.125
39.625	-85.125
39.875	-85.125
40.125	-85.125
40.375	-85.125
40.625	-85.125
40.875	-85.125
41.125	-85.125
41.375	-85.125
41.625	-85.125
41.875	-85.125
42.125	-85.125
42.375	-85.125
42.625	-85.125
42.875	-85.125
43.125	-85.125
43.375	-85.125
43.625	-85.125
43.875	-85.125
44.125	-85.125
44.375	-85.125
44.625	-85.125
44.875	-85.125
45.125	-85.125
45.375	-85.125
46.125	-85.125
46.375	-85.125
46.625	-85.125
29.75	-85.25
29.875	-85.25
30	-85.25
30.125	-85.25
30.25	-85.25
30.375	-85.25
30.5	-85.25
30.625	-85.25
30.75	-85.25
30.875	-85.25
31	-85.25
31.125	-85.25
31.25	-85.25
31.375	-85.25
31.5	-85.25
31.625	-85.25
31.75	-85.25
31.875	-85.25
32	-85.25
32.125	-85.25
32.25	-85.25
32.375	-85.25
32.5	-85.25
32.625	-85.25
32.75	-85.25
32.875	-85.25
33	-85.25
33.125	-85.25
33.375	-85.25
33.5	-85.25
33.625	-85.25
33.75	-85.25
33.875	-85.25
34	-85.25
34.125	-85.25
34.25	-85.25
34.375	-85.25
34.5	-85.25
34.625	-85.25
34.75	-85.25
34.875	-85.25
35	-85.25
35.125	-85.25
35.25	-85.25
35.375	-85.25
35.5	-85.25
35.625	-85.25
35.75	-85.25
35.875	-85.25
36	-85.25
36.125	-85.25
36.25	-85.25
36.375	-85.25
36.5	-85.25
36.625	-85.25
36.75	-85.25
36.875	-85.25
37.125	-85.25
37.375	-85.25
37.625	-85.25
37.875	-85.25
38.125	-85.25
38.375	-85.25
38.625	-85.25
38.875	-85.25
39.125	-85.25
39.375	-85.25
39.625	-85.25
39.875	-85.25
40	-85.25
40.125	-85.25
40.25	-85.25
40.375	-85.25
40.5	-85.25
40.625	-85.25
40.75	-85.25
40.875	-85.25
41	-85.25
41.125	-85.25
41.25	-85.25
41.375	-85.25
41.5	-85.25
41.625	-85.25
41.75	-85.25
41.875	-85.25
42	-85.25
42.125	-85.25
42.25	-85.25
42.375	-85.25
42.5	-85.25
42.625	-85.25
42.75	-85.25
42.875	-85.25
43	-85.25
43.125	-85.25
43.25	-85.25
43.375	-85.25
43.5	-85.25
43.625	-85.25
43.75	-85.25
43.875	-85.25
44	-85.25
44.125	-85.25
44.25	-85.25
44.375	-85.25
44.5	-85.25
44.625	-85.25
44.75	-85.25
44.875	-85.25
45	-85.25
45.125	-85.25
45.25	-85.25
46.125	-85.25
46.25	-85.25
46.375	-85.25
46.5	-85.25
46.625	-85.25
46.75	-85.25
30	-85.375
30.125	-85.375
30.25	-85.375
30.375	-85.375
30.5	-85.375
30.625	-85.375
30.75	-85.375
30.875	-85.375
31	-85.375
31.125	-85.375
31.25	-85.375
31.375	-85.375
31.5	-85.375
31.625	-85.375
31.75	-85.375
31.875	-85.375
32	-85.375
32.125	-85.375
32.25	-85.375
32.375	-85.375
32.5	-85.375
32.625	-85.375
32.75	-85.375
32.875	-85.375
33	-85.375
33.125	-85.375
33.25	-85.375
33.375	-85.375
33.5	-85.375
33.625	-85.375
33.75	-85.375
33.875	-85.375
34	-85.375
34.125	-85.375
34.25	-85.375
34.375	-85.375
34.5	-85.375
34.625	-85.375
34.75	-85.375
34.875	-85.375
35	-85.375
35.125	-85.375
35.25	-85.375
35.375	-85.375
35.5	-85.375
35.625	-85.375
35.75	-85.375
35.875	-85.375
36	-85.375
36.125	-85.375
36.25	-85.375
36.375	-85.375
36.5	-85.375
36.625	-85.375
36.75	-85.375
36.875	-85.375
37	-85.375
37.125	-85.375
37.25	-85.375
37.375	-85.375
37.5	-85.375
37.625	-85.375
37.75	-85.375
37.875	-85.375
38	-85.375
38.125	-85.375
38.25	-85.375
38.375	-85.375
38.5	-85.375
38.625	-85.375
38.75	-85.375
38.875	-85.375
39	-85.375
39.125	-85.375
39.25	-85.375
39.375	-85.375
39.625	-85.375
39.875	-85.375
40.125	-85.375
40.375	-85.375
40.625	-85.375
40.875	-85.375
41.125	-85.375
41.375	-85.375
41.625	-85.375
41.875	-85.375
42.125	-85.375
42.375	-85.375
42.625	-85.375
42.875	-85.375
43.125	-85.375
43.375	-85.375
43.625	-85.375
43.875	-85.375
44.125	-85.375
44.375	-85.375
44.625	-85.375
44.875	-85.375
45.125	-85.375
46.125	-85.375
46.375	-85.375
46.625	-85.375
30	-85.5
30.125	-85.5
30.25	-85.5
30.375	-85.5
30.5	-85.5
30.625	-85.5
30.75	-85.5
30.875	-85.5
31	-85.5
31.125	-85.5
31.25	-85.5
31.375	-85.5
31.5	-85.5
31.625	-85.5
31.75	-85.5
31.875	-85.5
32	-85.5
32.125	-85.5
32.25	-85.5
32.375	-85.5
32.5	-85.5
32.625	-85.5
32.75	-85.5
32.875	-85.5
33	-85.5
33.125	-85.5
33.25	-85.5
33.375	-85.5
33.5	-85.5
33.625	-85.5
33.75	-85.5
33.875	-85.5
34	-85.5
34.125	-85.5
34.25	-85.5
34.375	-85.5
34.5	-85.5
34.625	-85.5
34.75	-85.5
34.875	-85.5
35	-85.5
35.125	-85.5
35.25	-85.5
35.375	-85.5
35.5	-85.5
35.625	-85.5
35.75	-85.5
35.875	-85.5
36	-85.5
36.125	-85.5
36.25	-85.5
36.375	-85.5
36.5	-85.5
36.625	-85.5
36.75	-85.5
36.875	-85.5
37.125	-85.5
37.375	-85.5
37.625	-85.5
37.875	-85.5
38.125	-85.5
38.375	-85.5
38.625	-85.5
38.875	-85.5
39.125	-85.5
39.375	-85.5
39.625	-85.5
39.875	-85.5
40	-85.5
40.125	-85.5
40.25	-85.5
40.375	-85.5
40.5	-85.5
40.625	-85.5
40.75	-85.5
40.875	-85.5
41	-85.5
41.125	-85.5
41.25	-85.5
41.375	-85.5
41.5	-85.5
41.625	-85.5
41.75	-85.5
41.875	-85.5
42	-85.5
42.125	-85.5
42.25	-85.5
42.375	-85.5
42.5	-85.5
42.625	-85.5
42.75	-85.5
42.875	-85.5
43	-85.5
43.125	-85.5
43.25	-85.5
43.375	-85.5
43.5	-85.5
43.625	-85.5
43.75	-85.5
43.875	-85.5
44	-85.5
44.125	-85.5
44.25	-85.5
44.375	-85.5
44.5	-85.5
44.625	-85.5
44.75	-85.5
44.875	-85.5
45.625	-85.5
45.75	-85.5
46.125	-85.5
46.25	-85.5
46.375	-85.5
46.5	-85.5
46.625	-85.5
30.25	-85.625
30.375	-85.625
30.5	-85.625
30.625	-85.625
30.75	-85.625
30.875	-85.625
31	-85.625
31.125	-85.625
31.25	-85.625
31.375	-85.625
31.5	-85.625
31.625	-85.625
31.75	-85.625
31.875	-85.625
32	-85.625
32.125	-85.625
32.25	-85.625
32.375	-85.625
32.5	-85.625
32.625	-85.625
32.75	-85.625
32.875	-85.625
33	-85.625
33.125	-85.625
33.25	-85.625
33.375	-85.625
33.5	-85.625
33.625	-85.625
33.75	-85.625
33.875	-85.625
34	-85.625
34.125	-85.625
34.25	-85.625
34.375	-85.625
34.5	-85.625
34.625	-85.625
34.75	-85.625
34.875	-85.625
35	-85.625
35.125	-85.625
35.25	-85.625
35.375	-85.625
35.5	-85.625
35.625	-85.625
35.75	-85.625
35.875	-85.625
36	-85.625
36.125	-85.625
36.25	-85.625
36.375	-85.625
36.5	-85.625
36.625	-85.625
36.75	-85.625
36.875	-85.625
37	-85.625
37.125	-85.625
37.25	-85.625
37.375	-85.625
37.5	-85.625
37.625	-85.625
37.75	-85.625
37.875	-85.625
38	-85.625
38.125	-85.625
38.25	-85.625
38.375	-85.625
38.5	-85.625
38.625	-85.625
38.75	-85.625
38.875	-85.625
39	-85.625
39.125	-85.625
39.25	-85.625
39.375	-85.625
39.625	-85.625
39.875	-85.625
40.125	-85.625
40.375	-85.625
40.625	-85.625
40.875	-85.625
41.125	-85.625
41.375	-85.625
41.625	-85.625
41.875	-85.625
42.125	-85.625
42.375	-85.625
42.625	-85.625
42.875	-85.625
43.125	-85.625
43.375	-85.625
43.625	-85.625
43.875	-85.625
44.125	-85.625
44.375	-85.625
44.625	-85.625
45.125	-85.625
46.125	-85.625
46.375	-85.625
46.625	-85.625
30.375	-85.75
30.5	-85.75
30.625	-85.75
30.75	-85.75
30.875	-85.75
31	-85.75
31.125	-85.75
31.25	-85.75
31.375	-85.75
31.5	-85.75
31.625	-85.75
31.75	-85.75
31.875	-85.75
32	-85.75
32.125	-85.75
32.25	-85.75
32.375	-85.75
32.5	-85.75
32.625	-85.75
32.75	-85.75
32.875	-85.75
33	-85.75
33.125	-85.75
33.25	-85.75
33.375	-85.75
33.5	-85.75
33.625	-85.75
33.75	-85.75
33.875	-85.75
34	-85.75
34.125	-85.75
34.25	-85.75
34.375	-85.75
34.5	-85.75
34.625	-85.75
34.75	-85.75
34.875	-85.75
35	-85.75
35.125	-85.75
35.25	-85.75
35.375	-85.75
35.5	-85.75
35.625	-85.75
35.75	-85.75
35.875	-85.75
36	-85.75
36.125	-85.75
36.25	-85.75
36.375	-85.75
36.5	-85.75
36.625	-85.75
36.75	-85.75
36.875	-85.75
37.125	-85.75
37.375	-85.75
37.625	-85.75
37.875	-85.75
38.125	-85.75
38.375	-85.75
38.625	-85.75
38.875	-85.75
39.125	-85.75
39.375	-85.75
39.625	-85.75
39.875	-85.75
40	-85.75
40.125	-85.75
40.25	-85.75
40.375	-85.75
40.5	-85.75
40.625	-85.75
40.75	-85.75
40.875	-85.75
41	-85.75
41.125	-85.75
41.25	-85.75
41.375	-85.75
41.5	-85.75
41.625	-85.75
41.75	-85.75
41.875	-85.75
42	-85.75
42.125	-85.75
42.25	-85.75
42.375	-85.75
42.5	-85.75
42.625	-85.75
42.75	-85.75
42.875	-85.75
43	-85.75
43.125	-85.75
43.25	-85.75
43.375	-85.75
43.5	-85.75
43.625	-85.75
43.75	-85.75
43.875	-85.75
44	-85.75
44.125	-85.75
44.25	-85.75
44.375	-85.75
44.5	-85.75
44.625	-85.75
44.75	-85.75
44.875	-85.75
45	-85.75
46	-85.75
46.125	-85.75
46.25	-85.75
46.375	-85.75
46.5	-85.75
46.625	-85.75
30.25	-85.875
30.375	-85.875
30.5	-85.875
30.625	-85.875
30.75	-85.875
30.875	-85.875
31	-85.875
